Feature,Importance
comp_employment_km2,0.0011361636367364092
comp_public_jobs,0.0011122606830729076
comp_business_bldgs,0.0011015495357574734
comp_public_bldgs,0.0010886417408497717
base_voted_RKP,0.0010392775128119647
comp_floorarea_housing_condo,0.0010273038326416017
comp_floorarea_ha,0.0010236482238042965
comp_floorarea_housing_house,0.0010196799002409884
comp_rides_in_fri_day,0.001015190521429954
comp_rides_in_thu_night,0.0010134603965576972
comp_rides_in_thu_evening,0.0010134603965576972
comp_rides_in_fri_morning,0.001009869154719678
comp_industrial_bldgs,0.0010027925797811976
comp_floorarea_business,0.0010025694622871617
comp_transport_jobs,0.0009994658926633093
comp_rides_in_thu_day,0.0009908350253730047
comp_rides_in_wed_day,0.0009868292951585866
comp_rides_in_wed_evening,0.0009868292951585866
comp_rides_in_wed_night,0.0009868292951585866
comp_rides_in_thu_morning,0.0009867353806453094
base_high_school_students,0.000981448322114442
comp_rides_in_tue_evening,0.0009803445271531208
comp_rides_in_wed_morning,0.0009803445271531208
comp_rides_in_tue_night,0.0009769705989344235
comp_rides_in_mon_day,0.0009589248240617909
comp_rides_in_tue_morning,0.0009589248240617909
comp_rides_in_mon_night,0.0009589248240617909
comp_rides_in_mon_evening,0.0009589248240617909
comp_rides_in_tue_day,0.0009585519787745911
comp_rides_in_sun_morning,0.0009445565924021126
comp_rides_in_sun_day,0.0009423978257542265
comp_rides_in_mon_morning,0.0009336054688572348
comp_rides_in_sun_evening,0.0009335777710001159
comp_rides_in_sun_night,0.0009105923456562692
comp_primary_schools,0.0009056582916807665
comp_health_stations,0.0008985822494771423
comp_sports_fields,0.0008900847021183766
comp_high_schools,0.000888310531104497
comp_retail_jobs,0.000873670428476081
comp_churches,0.0008445058139512351
comp_ages_19_24,0.0007948311683302345
comp_swimming_halls,0.0007856221529813912
comp_ages_25_39,0.0007787711988032076
comp_unemployment,0.0007515459609535036
comp_libraries,0.0007374546625292799
comp_apothecaries,0.000736116632708117
base_alkos,0.00073153192122144
comp_pop_km2,0.0007282216841678624
comp_people_on_social_assistance,0.0007226496844829899
comp_bike_stations,0.0007143348265453708
comp_middle_school_pupils,0.0007126239804806644
comp_total_pop,0.0007094210632643261
base_voted_other,0.0007053070397117223
comp_ages_16_18,0.0006992493537300026
comp_median_fam_income,0.0006705211969645353
comp_grocery_shops,0.0006654587708626591
comp_homes,0.000661293859951062
comp_ages_40_64,0.0006564431047209052
comp_ages_65,0.0006524101549372219
comp_manufacture_jobs,0.0006456752189533121
comp_ages_7_15,0.0006328119445244695
comp_primary_school_pupils,0.0006092296369308858
comp_high_school_students,0.0006092066078375868
comp_business_jobs,0.0006076007484333568
base_voted_VASL,0.0006048812945789184
comp_playgrounds,0.0005800540326449388
comp_middle_schools,0.0005729708305720616
comp_avg_pers_income,0.0005554061471149119
comp_alkos,0.000525287374808614
base_voted_SDP,0.00043862517371651144
comp_voted_PS,0.0004348575107585573
comp_voted_VASL,0.00040414249931730595
comp_swim_beaches,0.00038730756768579067
comp_voted_KOK,0.00037504088137141345
comp_voted_RKP,0.0003620136907833693
comp_voted_other,0.00034310321020558643
comp_forest_ha,0.0003415354050501085
comp_voted_SDP,0.0003374785516613299
comp_voted_VIHR,0.00031924776902314544
comp_restaurants,0.0003066262691313604
comp_post_offices,0.00030498068939111
comp_other_retail,0.0002464196437665933
base_voted_PS,0.00024442624594134266
comp_ages_0_6,0.00017866457674198255
comp_special_school_pupils,0.00017156627888414988
comp_cafes_bars,0.00016982908097573635
comp_parks_ha,0.00015864105490781544
comp_special_schools,-9.566123384674441e-05
base_churches,-0.00021718420007810213
base_sports_fields,-0.0002452550648817109
base_libraries,-0.0002496581815304433
base_apothecaries,-0.00025422159498211805
base_health_stations,-0.000262923040956764
base_post_offices,-0.00084274447226107
base_swimming_halls,-0.0008675041374129888
base_sports_halls,-0.000961064731755501
base_playgrounds,-0.0012776086812966714
