Feature,Importance
comp_rides_out_thu_evening,0.0012281281750490258
comp_ages_65,0.0012253418210349531
comp_rides_out_thu_night,0.0012204679904281868
comp_rides_out_thu_day,0.0012197291186658576
comp_rides_out_thu_morning,0.0012197291186658576
comp_rides_out_mon_evening,0.0012115853877578964
comp_rides_out_mon_night,0.0012115853877578964
comp_rides_out_tue_morning,0.0012115853877578964
comp_rides_out_tue_day,0.0012115853877578964
comp_rides_out_tue_night,0.0012115853877578964
comp_rides_out_tue_evening,0.0012115853877578964
comp_rides_out_wed_morning,0.0012115853877578964
comp_rides_out_wed_day,0.0012115853877578964
comp_median_fam_income,0.0012028015649280244
base_primary_school_pupils,0.0011859106416858278
comp_people_on_social_assistance,0.001177783712135172
comp_libraries,0.001151016126069604
base_middle_schools,0.0011347638271482774
base_high_schools,0.0010678718999383996
base_primary_schools,0.001056075082474739
base_restaurants,0.0010554539984163336
base_apothecaries,0.001036569057000003
comp_voted_other,0.0010221309152267377
comp_special_schools,0.0009990535252475397
base_middle_school_pupils,0.0009911524373159564
base_daycares,0.0009831732137959293
comp_pop_km2,0.0009547294307099552
comp_rides_in_fri_evening,0.0009299930100507003
comp_rides_in_fri_day,0.0009299930100507003
comp_rides_in_sat_morning,0.0009293364136048199
comp_rides_in_fri_morning,0.0009265667532837307
base_post_offices,0.0009217341292393488
comp_rides_in_thu_morning,0.0009208170397622117
comp_rides_in_thu_night,0.0009205317939819935
comp_rides_in_thu_day,0.0009205317939819935
comp_rides_in_thu_evening,0.0009205317939819935
comp_special_school_pupils,0.000917394997120069
comp_voted_PS,0.000916972265929239
comp_rides_in_wed_day,0.0009158247478373571
comp_rides_in_wed_morning,0.0009142282044051209
base_other_retail,0.0009122050270425897
comp_rides_in_wed_night,0.0009058893973076243
comp_rides_in_fri_night,0.0009008123214414576
base_forest_ha,0.0008911897951687786
comp_rides_in_mon_morning,0.0008908312659827722
comp_ages_7_15,0.000890115802798519
comp_rides_in_mon_evening,0.0008896100557576059
comp_rides_in_mon_day,0.0008896100557576059
comp_rides_in_mon_night,0.0008896100557576059
comp_rides_in_tue_morning,0.0008896100557576059
comp_rides_in_sun_night,0.0008872945354687634
comp_rides_in_sun_morning,0.0008872418350344136
comp_rides_in_sun_day,0.0008872418350344136
comp_rides_in_sun_evening,0.0008872418350344136
comp_rides_in_wed_evening,0.000887070348045027
comp_rides_in_tue_night,0.0008826118893436874
comp_rides_in_tue_day,0.0008826118893436874
comp_rides_in_tue_evening,0.0008826118893436874
comp_voted_VASL,0.0008784403857943213
comp_ages_16_18,0.0008711664529207352
comp_ages_19_24,0.0008602526531941157
comp_ages_40_64,0.0008586072342260387
comp_ages_25_39,0.0008537890408468751
comp_voted_RKP,0.0008228693858340907
base_floorarea_other,0.0008137879801742853
base_special_school_pupils,0.0008103799347947138
base_cafes_bars,0.0007891108207782604
comp_transport_jobs,0.0007881852226393482
comp_middle_schools,0.000779700902015068
comp_high_schools,0.0007519447159395343
base_parks_ha,0.0007516400661389255
base_special_schools,0.0007355007829327187
comp_ages_0_6,0.0007175571394884006
base_ages_65,0.0007052073855837726
base_total_pop,0.0006252788749130378
base_pop_km2,0.0006221513937078038
base_floorarea_industrial,0.0005723483126935935
base_ages_25_39,0.0005647309165901504
base_floorarea_business,0.0005489629096663284
base_floorarea_public,0.0005374497340870921
base_ages_0_6,0.0005212169923390908
base_floorarea_housing_house,0.00046391206635409965
base_grocery_shops,0.00046058472839072273
base_ages_40_64,0.00043919285412119535
base_floorarea_ha,0.00037897769551631377
comp_playgrounds,0.00035083662296264695
comp_sports_fields,0.00034215515204549796
comp_swim_beaches,0.0003394602632336152
comp_post_offices,0.00026979691759976276
base_floorarea_housing_condo,0.00023725605933100358
base_median_fam_income,0.00021568267439175948
base_ages_19_24,0.00018278211704647607
base_people_on_social_assistance,0.00016831772062508854
base_public_bldgs,0.00014020296896077866
base_ages_16_18,0.00012341197074206
base_ages_7_15,0.00010369226229256512
base_avg_pers_income,9.512341519712919e-05
base_manufacture_jobs,8.601034260258267e-05
base_industrial_bldgs,7.413306086923033e-05
base_alkos,5.106055621129091e-05
comp_sports_halls,3.951108858457619e-05
base_unemployment,-2.3719885231532345e-05
base_retail_jobs,-4.8130266484203155e-05
comp_churches,-5.566399874501471e-05
base_employment_km2,-8.310115184018141e-05
comp_health_stations,-9.736662686377073e-05
base_swimming_halls,-0.00010068501698490273
base_homes,-0.00010840855565397156
base_playgrounds,-0.00011479999248398265
base_business_bldgs,-0.00013116929162027002
comp_voted_VIHR,-0.00018502524624430805
base_business_jobs,-0.00019755618751082782
base_public_jobs,-0.0002146246686214326
comp_grocery_shops,-0.00021513178435372815
comp_other_retail,-0.00028784756218769303
comp_voted_SDP,-0.00028919767868573754
base_transport_jobs,-0.0002954884349821718
comp_swimming_halls,-0.0003622942319669864
base_sports_fields,-0.00038932648288425575
comp_voted_KOK,-0.0003966299393362016
comp_apothecaries,-0.0004103232922012534
comp_forest_ha,-0.0005940624239252346
base_sports_halls,-0.0005988609878329054
comp_parks_ha,-0.0006315146413677919
comp_cafes_bars,-0.0006421458475687203
comp_restaurants,-0.0006782201679835786
base_libraries,-0.0006999439699245658
comp_alkos,-0.0008798337494997366
base_health_stations,-0.000968603017973968
